ID0004,2015-11-07,13:00:38,1347.46954,10044.76744,71.5,0,8
ID0004,2015-11-07,13:00:39,1347.48064,10044.76744,74.1,0,7
ID0004,2015-11-07,13:00:40,1347.49198,10044.76744,76.5,0,8
ID0004,2015-11-07,13:00:41,1347.5038,10044.76702,78.8,358,8
ID0004,2015-11-07,13:00:42,1347.51568,10044.76702,80.5,0,8
ID0004,2015-11-07,13:00:43,1347.5281,10044.76702,81.2,0,8
ID0004,2015-11-07,13:00:44,1347.54016,10044.76654,81,357.8,8
ID0004,2015-11-07,13:00:45,1347.55252,10044.76654,80.4,0,8
ID0004,2015-11-07,13:00:46,1347.56464,10044.76654,79.7,0,8
ID0004,2015-11-07,13:00:47,1347.57658,10044.76606,78.9,357.8,8
ID0004,2015-11-07,13:00:48,1347.58846,10044.76606,78.3,0,8
ID0004,2015-11-07,13:00:49,1347.60034,10044.76606,77.1,0,8
ID0004,2015-11-07,13:00:50,1347.61144,10044.76606,71.2,0,8
ID0004,2015-11-07,13:00:51,1347.62164,10044.76606,64.2,0,8
ID0004,2015-11-07,13:00:52,1347.63112,10044.76564,61.7,357.5,8
ID0004,2015-11-07,13:00:53,1347.64036,10044.76564,61.9,0,8
ID0004,2015-11-07,13:00:54,1347.64984,10044.76564,63.3,0,8
ID0004,2015-11-07,13:00:55,1347.6595,10044.76564,64.6,0,8
ID0004,2015-11-07,13:00:56,1347.66922,10044.76564,64.9,0,8
ID0004,2015-11-07,13:00:57,1347.679,10044.76516,64.5,357.3,8
ID0004,2015-11-07,13:00:58,1347.68866,10044.76468,64,357.2,8
ID0004,2015-11-07,13:00:59,1347.6982,10044.76378,63.9,354.8,8
ID0004,2015-11-07,13:01:00,1347.70768,10044.7624,64.8,352,8
ID0004,2015-11-07,13:01:01,1347.71752,10044.7606,66.2,349.9,8
ID0004,2015-11-07,13:01:02,1347.7273,10044.75784,67.1,344.7,8
ID0004,2015-11-07,13:01:03,1347.73702,10044.75418,68.7,339.9,8
ID0004,2015-11-07,13:01:04,1347.74668,10044.75052,71,339.8,8
ID0004,2015-11-07,13:01:05,1347.75658,10044.74548,73.2,333.7,8
ID0004,2015-11-07,13:01:06,1347.7666,10044.74002,75.2,332.1,8
ID0004,2015-11-07,13:01:07,1347.77662,10044.7345,75.1,331.9,8
ID0004,2015-11-07,13:01:08,1347.78682,10044.72898,74.6,332.3,8
ID0004,2015-11-07,13:01:09,1347.79672,10044.72352,74,331.8,8
ID0004,2015-11-07,13:01:10,1347.8065,10044.71848,73.3,333.4,8
ID0004,2015-11-07,13:01:11,1347.81622,10044.71296,72.3,331.1,7
ID0004,2015-11-07,13:01:12,1347.82576,10044.7075,72,330.9,7
ID0004,2015-11-07,13:01:13,1347.83548,10044.70246,72.1,333.3,7
ID0004,2015-11-07,13:01:14,1347.8452,10044.69694,72.9,331.1,7
ID0004,2015-11-07,13:01:15,1347.85492,10044.69148,73,331.4,7
ID0004,2015-11-07,13:01:16,1347.86452,10044.68596,72.7,330.8,7
ID0004,2015-11-07,13:01:17,1347.87412,10044.68092,72.1,333,7
ID0004,2015-11-07,13:01:18,1347.88354,10044.67588,70.1,332.5,6
ID0004,2015-11-07,13:01:19,1347.89272,10044.67084,67.4,331.9,6
ID0004,2015-11-07,13:01:20,1347.90148,10044.66628,63.9,333.2,6
ID0004,2015-11-07,13:01:21,1347.90988,10044.66172,62,332.2,6
ID0004,2015-11-07,13:01:22,1347.91792,10044.65716,61,331.2,6
ID0004,2015-11-07,13:01:23,1347.92602,10044.65254,61.6,331,6
ID0004,2015-11-07,13:01:24,1347.93436,10044.64798,63.3,332,6
ID0004,2015-11-07,13:01:25,1347.943,10044.64342,65,332.9,6
ID0004,2015-11-07,13:01:26,1347.9517,10044.6388,66.4,332.7,6
ID0004,2015-11-07,13:01:27,1347.9604,10044.63376,65.2,330.6,6
ID0004,2015-11-07,13:01:28,1347.9688,10044.6292,61.4,332.2,6
ID0004,2015-11-07,13:01:29,1347.97648,10044.62512,55.9,332.7,6
ID0004,2015-11-07,13:01:30,1347.98356,10044.62098,50.9,330.4,6
ID0004,2015-11-07,13:01:31,1347.99022,10044.61732,50.3,331.9,6
ID0004,2015-11-07,13:01:32,1347.997,10044.61366,51.3,332.3,6
ID0004,2015-11-07,13:01:33,1348.00366,10044.61,50.6,331.9,5
ID0004,2015-11-07,13:01:34,1348.01032,10044.60634,49.7,331.9,5
ID0004,2015-11-07,13:01:35,1348.0168,10044.60268,48.5,331.3,5
ID0004,2015-11-07,13:01:36,1348.0231,10044.59902,48.5,330.6,5
ID0004,2015-11-07,13:01:37,1348.02928,10044.59578,45.6,333,4
ID0004,2015-11-07,13:01:38,1348.03492,10044.5926,40.5,331.3,4
ID0004,2015-11-07,13:01:39,1348.0402,10044.58984,37.5,333.1,4
ID0004,2015-11-07,13:01:40,1348.04512,10044.58708,35.6,331.4,5
ID0004,2015-11-07,13:01:41,1348.04968,10044.5848,33.6,334.1,5
ID0004,2015-11-07,13:01:42,1348.054,10044.58252,31.1,332.9,5
ID0004,2015-11-07,13:01:43,1348.05796,10044.58066,28.3,335.5,5
ID0004,2015-11-07,13:01:44,1348.06156,10044.57886,27.1,334.1,5
ID0004,2015-11-07,13:01:45,1348.0654,10044.577,29.8,334.8,6
ID0004,2015-11-07,13:01:46,1348.0696,10044.5743,34.4,328,6
ID0004,2015-11-07,13:01:47,1348.07422,10044.57202,36.5,334.4,6
ID0004,2015-11-07,13:01:48,1348.07908,10044.56926,36.3,331.1,6
ID0004,2015-11-07,13:01:49,1348.084,10044.5665,36.8,331.4,6
ID0004,2015-11-07,13:01:50,1348.0888,10044.56374,36.2,330.8,6
ID0004,2015-11-07,13:01:51,1348.0936,10044.56146,35.9,335.2,6
ID0004,2015-11-07,13:01:52,1348.09846,10044.5587,37.4,331.1,6
ID0004,2015-11-07,13:01:53,1348.10356,10044.55594,39.4,332.3,6
ID0004,2015-11-07,13:01:54,1348.1089,10044.55276,41.1,330,6
ID0004,2015-11-07,13:01:55,1348.11448,10044.55,42.7,334.3,6
ID0004,2015-11-07,13:01:56,1348.12018,10044.54682,42.4,331.6,6
ID0004,2015-11-07,13:01:57,1348.12588,10044.54358,41.4,331.1,6
ID0004,2015-11-07,13:01:58,1348.13128,10044.54088,40.4,334.1,6
ID0004,2015-11-07,13:01:59,1348.1365,10044.53764,38.3,328.9,6
ID0004,2015-11-07,13:02:00,1348.14154,10044.53494,36.5,332.5,6
ID0004,2015-11-07,13:02:01,1348.14622,10044.5326,35.1,334.1,6
ID0004,2015-11-07,13:02:02,1348.15066,10044.5299,33,329.4,6
ID0004,2015-11-07,13:02:03,1348.15492,10044.52756,30.6,331.9,6
ID0004,2015-11-07,13:02:04,1348.15882,10044.52528,29.1,330.4,6
ID0004,2015-11-07,13:02:05,1348.16254,10044.52348,27.7,334.8,6
ID0004,2015-11-07,13:02:06,1348.1659,10044.52162,24.1,331.7,5
ID0004,2015-11-07,13:02:07,1348.16872,10044.51982,19.5,328.2,5
ID0004,2015-11-07,13:02:08,1348.17082,10044.51892,14.4,337.4,5
ID0004,2015-11-07,13:02:09,1348.17232,10044.51796,8.8,328.1,5
ID0004,2015-11-07,13:02:10,1348.17322,10044.51754,5.7,335.6,5
ID0004,2015-11-07,13:02:11,1348.1737,10044.51706,3.5,315.8,5
ID0004,2015-11-07,13:02:53,1348.17568,10044.51658,3.7,346.8,12
ID0004,2015-11-07,13:02:54,1348.17622,10044.51658,5.8,0,12
ID0004,2015-11-07,13:02:55,1348.177,10044.51616,7,332.4,11
ID0004,2015-11-07,13:02:56,1348.1779,10044.5152,8,314,11
ID0004,2015-11-07,13:02:57,1348.17886,10044.51478,9,337,10
ID0004,2015-11-07,13:02:58,1348.18018,10044.51388,11,326.5,10
ID0004,2015-11-07,13:02:59,1348.1815,10044.51292,12.6,324.8,10
ID0004,2015-11-07,13:03:00,1348.18318,10044.51202,12.6,332.5,9
ID0004,2015-11-07,13:03:01,1348.1848,10044.51112,12.1,331.7,9
ID0004,2015-11-07,13:03:02,1348.1863,10044.51022,12.7,329.8,9
ID0004,2015-11-07,13:03:03,1348.18798,10044.50884,14.5,321.4,9
ID0004,2015-11-07,13:03:04,1348.18984,10044.50746,14.8,324.2,8
ID0004,2015-11-07,13:03:05,1348.1914,10044.50608,14.1,319.3,8
ID0004,2015-11-07,13:03:06,1348.1932,10044.5047,13.5,323.3,8
ID0004,2015-11-07,13:03:07,1348.19476,10044.5038,12.9,330.7,7
ID0004,2015-11-07,13:03:08,1348.1965,10044.50284,12.3,331.8,7
ID0004,2015-11-07,13:03:09,1348.198,10044.50194,11.1,329.8,7
ID0004,2015-11-07,13:03:10,1348.19944,10044.50104,9.6,328.7,7
ID0004,2015-11-07,13:03:11,1348.20052,10044.50056,8.7,336.7,7
ID0004,2015-11-07,13:03:12,1348.2016,10044.49966,7.8,321,6
ID0004,2015-11-07,13:03:13,1348.20226,10044.49918,5.7,324.8,6
ID0004,2015-11-07,13:03:18,1348.204,10044.49786,4,323.6,5
ID0004,2015-11-07,13:03:19,1348.20454,10044.49738,4.8,319.2,5
ID0004,2015-11-07,13:03:20,1348.2049,10044.49648,5.3,292.4,5
ID0004,2015-11-07,13:03:21,1348.20538,10044.496,5.5,315.8,5
ID0004,2015-11-07,13:03:22,1348.20592,10044.4951,6.1,301.7,5
ID0004,2015-11-07,13:03:23,1348.2067,10044.49462,7.7,329.1,5
ID0004,2015-11-07,13:03:24,1348.20772,10044.49372,7.2,319.4,5
ID0004,2015-11-07,13:03:25,1348.20856,10044.49324,6.4,331,5
ID0004,2015-11-07,13:03:26,1348.2094,10044.49282,6.9,334.1,4
ID0004,2015-11-07,13:03:27,1348.2103,10044.49234,6.8,332.6,4
ID0004,2015-11-07,13:03:28,1348.21108,10044.49186,6.1,329.1,4
ID0004,2015-11-07,13:03:29,1348.2118,10044.49144,4.5,330.5,4
ID0004,2015-11-07,13:03:30,1348.21228,10044.49144,4,0,4
ID0004,2015-11-07,13:03:31,1348.213,10044.49096,6.1,327.1,4
ID0004,2015-11-07,13:03:32,1348.2139,10044.49048,7.5,332.6,4
ID0004,2015-11-07,13:03:33,1348.21468,10044.49006,4.5,332.4,4
ID0004,2015-11-07,13:03:35,1348.21552,10044.48916,4,313.9,4
ID0004,2015-11-07,13:03:36,1348.2163,10044.48868,7.7,329.1,4
ID0004,2015-11-07,13:03:37,1348.21768,10044.4882,13.2,341.3,4
ID0004,2015-11-07,13:03:38,1348.21948,10044.4873,11.5,334.1,5
ID0004,2015-11-07,13:03:39,1348.2208,10044.4864,7.7,326.5,5
ID0004,2015-11-07,13:03:40,1348.2217,10044.48592,5.9,332.6,5
ID0004,2015-11-07,13:03:41,1348.22248,10044.48592,5.6,0,5
ID0004,2015-11-07,13:03:42,1348.22338,10044.4855,6.2,335.6,5
ID0004,2015-11-07,13:03:43,1348.2244,10044.48502,6.9,335.4,5
ID0004,2015-11-07,13:03:44,1348.2253,10044.48454,6.9,332.6,6
ID0004,2015-11-07,13:03:45,1348.22638,10044.48412,7.3,339.3,5
ID0004,2015-11-07,13:03:46,1348.2274,10044.48364,7.7,335.4,5
ID0004,2015-11-07,13:03:47,1348.22836,10044.48274,8.1,317.7,6
ID0004,2015-11-07,13:03:48,1348.22938,10044.48226,6.5,335.4,6
ID0004,2015-11-07,13:03:49,1348.23034,10044.48184,5.6,337,6
ID0004,2015-11-07,13:03:50,1348.23118,10044.48088,6.6,312,6
ID0004,2015-11-07,13:03:51,1348.2319,10044.48046,6.5,330.5,6
ID0004,2015-11-07,13:03:52,1348.23304,10044.4795,9.6,320.7,6
ID0004,2015-11-07,13:03:53,1348.23448,10044.47908,12.2,344.2,7
ID0004,2015-11-07,13:03:54,1348.23622,10044.47812,12.4,331.8,7
ID0004,2015-11-07,13:03:55,1348.23802,10044.47722,12.6,334.1,8
ID0004,2015-11-07,13:03:56,1348.2397,10044.47632,13.2,332.5,8
ID0004,2015-11-07,13:03:57,1348.24132,10044.47542,10.4,331.7,8
ID0004,2015-11-07,13:03:58,1348.24264,10044.47446,9.6,324.8,8
ID0004,2015-11-07,13:03:59,1348.24384,10044.47356,8.3,323.9,8
ID0004,2015-11-07,13:04:00,1348.24456,10044.47314,6.2,330.5,8
ID0004,2015-11-07,13:04:01,1348.24534,10044.47218,5.7,309.9,8
ID0004,2015-11-07,13:04:02,1348.24612,10044.47176,5.1,332.4,8
ID0004,2015-11-07,13:04:03,1348.2469,10044.47128,5.5,329.1,9
ID0004,2015-11-07,13:04:04,1348.24762,10044.4708,5.4,327.1,9
ID0004,2015-11-07,13:04:05,1348.24852,10044.4708,5.1,0,10
ID0004,2015-11-07,13:04:06,1348.24912,10044.47038,4.6,325.8,10
ID0004,2015-11-07,13:04:07,1348.24972,10044.4699,4.4,322.2,9
ID0004,2015-11-07,13:04:08,1348.25032,10044.46948,4.5,325.8,9
ID0004,2015-11-07,13:04:09,1348.25092,10044.46948,4.4,0,9
ID0004,2015-11-07,13:04:10,1348.25152,10044.469,4.2,322.2,9
ID0004,2015-11-07,13:04:11,1348.25212,10044.469,4.1,0,10
ID0004,2015-11-07,13:04:12,1348.25272,10044.46852,3.6,322.2,10
ID0004,2015-11-07,13:04:16,1348.2541,10044.4681,4.3,343.5,11
ID0004,2015-11-07,13:04:17,1348.25494,10044.4681,7.1,0,12
ID0004,2015-11-07,13:04:18,1348.25608,10044.46762,9.5,337.8,13
ID0004,2015-11-07,13:04:19,1348.25764,10044.46672,7.2,330.7,14
ID0004,2015-11-07,13:04:20,1348.25884,10044.46672,6.1,0,15
ID0004,2015-11-07,13:04:21,1348.25968,10044.46624,5.5,331,15
ID0004,2015-11-07,13:04:22,1348.26058,10044.46576,4.8,332.6,16
ID0004,2015-11-07,13:04:26,1348.2628,10044.46486,5,338.5,16
ID0004,2015-11-07,13:04:27,1348.26364,10044.46444,7.4,334.1,16
ID0004,2015-11-07,13:04:28,1348.26484,10044.46396,9.7,338.8,15
ID0004,2015-11-07,13:04:29,1348.26598,10044.46306,9.6,322.5,14
ID0004,2015-11-07,13:04:30,1348.2673,10044.46258,11.4,340.6,13
ID0004,2015-11-07,13:04:31,1348.26874,10044.46168,12,328.7,12
ID0004,2015-11-07,13:04:32,1348.27018,10044.4603,12.1,317.1,12
ID0004,2015-11-07,13:04:33,1348.2715,10044.4594,10,326.5,11
ID0004,2015-11-07,13:04:34,1348.27234,10044.45844,4.5,312,11
ID0004,2015-11-07,13:04:36,1348.27276,10044.45802,3.1,315.8,10
ID0004,2015-11-07,13:04:37,1348.27276,10044.45712,5.4,270,10
ID0004,2015-11-07,13:04:38,1348.27258,10044.45616,6,259.1,9
ID0004,2015-11-07,13:04:39,1348.2724,10044.45526,5.5,258.4,10
ID0004,2015-11-07,13:04:40,1348.27198,10044.45436,4.2,244.3,10
ID0004,2015-11-07,13:04:41,1348.27168,10044.45388,4.3,237.2,10
ID0004,2015-11-07,13:04:42,1348.27132,10044.45346,7.2,228.6,9
ID0004,2015-11-07,13:04:43,1348.2709,10044.45208,10.4,252.6,10
ID0004,2015-11-07,13:04:44,1348.2706,10044.44974,14.1,262.5,10
ID0004,2015-11-07,13:04:45,1348.2706,10044.44746,16.5,270,10
ID0004,2015-11-07,13:04:46,1348.2712,10044.44476,17.8,282.9,9
ID0004,2015-11-07,13:04:47,1348.27258,10044.442,20.2,297.2,9
ID0004,2015-11-07,13:04:48,1348.27438,10044.43924,21.3,303.9,8
ID0004,2015-11-07,13:04:49,1348.2763,10044.43648,21.1,305.6,7
ID0004,2015-11-07,13:04:50,1348.27786,10044.43372,21.4,300.2,6
ID0004,2015-11-07,13:04:51,1348.27918,10044.43054,21.6,293.1,5
ID0004,2015-11-07,13:04:52,1348.2796,10044.42778,21,278.9,5
ID0004,2015-11-07,13:04:53,1348.27918,10044.4246,20.2,262.3,4
ID0004,2015-11-07,13:04:54,1348.2778,10044.42094,25.2,248.8,4
ID0004,2015-11-07,13:04:55,1348.27552,10044.4168,30.9,240.4,3
ID0004,2015-11-07,13:04:56,1348.2733,10044.41266,32.8,241.1,4
ID0004,2015-11-07,13:04:57,1348.27078,10044.40768,33.8,242.5,3
ID0004,2015-11-07,13:04:58,1348.26796,10044.40306,33.1,237.8,2
ID0004,2015-11-07,13:04:59,1348.2655,10044.3985,30.7,240.9,2
ID0004,2015-11-07,13:05:00,1348.2634,10044.39436,30.3,242.4,1
ID0004,2015-11-07,13:05:01,1348.26124,10044.39028,30.4,241.4,1
ID0004,2015-11-07,13:05:02,1348.2589,10044.38614,28.7,239.8,2
ID0004,2015-11-07,13:05:03,1348.25698,10044.382,29.3,244.5,2
ID0004,2015-11-07,13:05:04,1348.25524,10044.37792,27.6,246.3,2
ID0004,2015-11-07,13:05:05,1348.2535,10044.37426,25.3,243.9,2
ID0004,2015-11-07,13:05:05,1348.2517,10044.3715,18.1,236.1,2
ID0004,2015-11-07,13:05:06,1348.2517,10044.3715,18.1,236.1,2
ID0004,2015-11-07,13:05:07,1348.25032,10044.36922,13.3,238.1,2
ID0004,2015-11-07,13:05:08,1348.24912,10044.36736,11,236.4,2
ID0004,2015-11-07,13:05:09,1348.24852,10044.36598,11.6,245.9,4
ID0004,2015-11-07,13:05:10,1348.2478,10044.36418,13.3,247.6,6
ID0004,2015-11-07,13:05:11,1348.24738,10044.3619,16.1,259.3,7
ID0004,2015-11-07,13:05:12,1348.24642,10044.35914,19,250.3,7
ID0004,2015-11-07,13:05:13,1348.24522,10044.3559,19.8,249.1,8
ID0004,2015-11-07,13:05:14,1348.24384,10044.35272,21.6,245.9,8
ID0004,2015-11-07,13:05:15,1348.24186,10044.34954,22.2,237.3,8
ID0004,2015-11-07,13:05:16,1348.23982,10044.34678,19.2,232.7,7
ID0004,2015-11-07,13:05:17,1348.23808,10044.34402,18.2,237,9
ID0004,2015-11-07,13:05:18,1348.23652,10044.34126,16.2,239.8,11
ID0004,2015-11-07,13:05:19,1348.23478,10044.33898,16.2,231.8,12
ID0004,2015-11-07,13:05:20,1348.2331,10044.33718,14.7,226.1,11
ID0004,2015-11-07,13:05:21,1348.23172,10044.33532,11.7,232.6,10
ID0004,2015-11-07,13:05:22,1348.23112,10044.33352,9.7,251.1,11
ID0004,2015-11-07,13:05:23,1348.23088,10044.33256,5.3,255.6,10
ID0004,2015-11-07,13:05:29,1348.2298,10044.33076,4.2,238.3,13
ID0004,2015-11-07,13:05:30,1348.22914,10044.33076,4.1,180,14
